1583,1928382285,1000001583,MAY 1 KIM DIEN TU JUKI DDL-9000CFMS-NB/SC950AK,1,8D0MA00519,DDL-9000C FMSNB,23,VLH,"""""",0,adminvlh,2018-05-23 00:00:00,VLH,1,May Cty
1584,1926817901,1000001584,MAY 1 KIM DIEN TU JUKI DDL-9000CFMS-NB/SC950AK,1,8D0LM05508,DDL-9000C FMSNB,23,VLH,"""""",0,adminvlh,2018-05-23 00:00:00,VLH,1,May Cty
1585,1928765101,1000001585,MAY 1 KIM DIEN TU JUKI DDL-9000CFMS-NB/SC950AK,1,8D0LM05524,DDL-9000C FMSNB,23,VLH,"""""",0,adminvlh,2018-05-23 00:00:00,VLH,1,May Cty
1586,1928765053,1000001586,MAY 1 KIM DIEN TU JUKI DDL-9000CFMS-NB/SC950AK,1,8D0LM05201,DDL-9000C FMSNB,23,VLH,"""""",0,adminvlh,2018-05-23 00:00:00,VLH,1,May Cty
1587,1928277005,1000001587,MAY 1 KIM MOC XICH MH-481 W/MOTOR HENZRS-03-500,1,2M1KJ01152,MH-481,23,VLH,"""""",0,adminvlh,2018-05-23 00:00:00,VLH,1,May Cty
1588,1926750957,1000001588,MAY 1 KIM DIEN TU JUKI DDL-9000CFMS-NB/SC950AK,1,8D0MA00421,DDL-9000C FMSNB,23,VLH,"""""",0,adminvlh,2018-05-23 00:00:00,VLH,1,May Cty
1589,1928945853,1000001589,MAY 1 KIM DIEN TU JUKI DDL-9000CFMS-NB/SC950AK,1,8D0LM05235,DDL-9000C FMSNB,23,VLH,"""""",0,adminvlh,2018-05-23 00:00:00,VLH,1,May Cty
1590,1927656461,1000001590,MAY 1 KIM DIEN TU JUKI DDL-9000CFMS-NB/SC950AK,1,8D0MA00495,DDL-9000C FMSNB,23,VLH,"""""",0,adminvlh,2018-05-23 00:00:00,VLH,1,May Cty
1591,1928578653,1000001591,MAY 1 KIM DIEN TU JUKI DDL-9000CFMS-NB/SC950AK,1,8D0MA00489,DDL-9000C FMSNB,23,VLH,"""""",0,adminvlh,2018-05-23 00:00:00,VLH,1,May Cty
1592,1927941037,1000001592,MAY 1 KIM MOC XICH MH-481 W/MOTOR HENZRS-03-500,1,3M1KK01313,MH-481,23,VLH,"""""",0,adminvlh,2018-05-23 00:00:00,VLH,1,May Cty
1593,3375874199,1000001593,MAY VAT SO JUKI MO-6843-1D6-40H W/MOTOR ISM SV-82 DD+CONVERSION PART,1,RM0MA02366,MO-6843 -1D6-40H,23,VLH,"""""",0,adminvlh,2018-05-23 00:00:00,VLH,1,May Cty
1594,1927881181,1000001594,MAY 1 KIM DIEN TU JUKI DDL-9000CFMS-NB/SC950AK,1,8D0LM05610,DDL-9000C FMSNB,23,VLH,"""""",0,adminvlh,2018-05-23 00:00:00,VLH,1,May Cty
1595,1927653517,1000001595,MAY 1 KIM MOC XICH MH-481 W/MOTOR HENZRS-03-500,1,3M1KK01308,MH-481,23,VLH,"""""",0,adminvlh,2018-05-23 00:00:00,VLH,1,May Cty
1596,1927320717,1000001596,MAY VAT SO JUKI MO-6843-1D6-40H W/MOTOR ISM SV-82 DD+CONVERSION PART,1,RM0MA02371,MO-6843 -1D6-40H,23,VLH,"""""",0,adminvlh,2018-05-23 00:00:00,VLH,1,May Cty
1597,1928881933,1000001597,MAY 1 KIM DIEN TU JUKI DDL-9000CFMS-NB/SC950AK,1,8D0MA00462,DDL-9000C FMSNB,23,VLH,"""""",0,adminvlh,2018-05-23 00:00:00,VLH,1,May Cty
1598,1926744413,1000001598,BAN HUT CHAN KHONG NAOMOTO FBA-Y-7513,1,S172022,FBA-Y-7513,23,VLH,"""""",0,adminvlh,2018-05-23 00:00:00,VLH,1,May Cty
1599,0079953873,1000001599,MAY 1 KIM DIEN TU JUKI DDL-9000CFMS-NB/SC950AK,1,8D0MA00440,DDL-9000C FMSNB,23,VLH,"""""",0,adminvlh,2018-05-23 00:00:00,VLH,1,May Cty
1600,1926691325,1000001600,MAY 1 KIM DIEN TU JUKI DDL-9000CFMS-NB/SC950AK,1,8D0MA00457,DDL-9000C FMSNB,23,VLH,"""""",0,adminvlh,2018-05-23 00:00:00,VLH,1,May Cty
1601,1927327485,1000001601,MAY MAY BO TAY 1 KIM DLN-6390S-7-WOA/SC921/M51N/CP180A,1,2D3LG00087,DLN-6390S-7,23,VLH,"""""",0,adminvlh,2018-05-23 00:00:00,VLH,1,May Cty
1602,1928813165,1000001602,MAY MAY BO TAY 1 KIM DLN-6390S-7-WOA/SC921/M51N/CP180A,1,2D3KM00004,DLN-6390S-7,23,VLH,"""""",0,adminvlh,2018-05-23 00:00:00,VLH,1,May Cty
1603,1929034749,1000001603,MAY 1 KIM DIEN TU JUKI DDL-9000CFMS-NB/SC950AK,1,8D0LM05521,DDL-9000C FMSNB,23,VLH,"""""",0,adminvlh,2018-05-23 00:00:00,VLH,1,May Cty
1604,1927989965,1000001604,MAY 1 KIM DIEN TU JUKI DDL-9000CFMS-NB/SC950AK,1,8D0LM05661,DDL-9000C FMSNB,23,VLH,"""""",0,adminvlh,2018-05-23 00:00:00,VLH,1,May Cty
1605,1928719581,1000001605,MAY 1 KIM DIEN TU JUKI DDL-9000CFMS-NB/SC950AK,1,8D0LM05465,DDL-9000C FMSNB,23,VLH,"""""",0,adminvlh,2018-05-23 00:00:00,VLH,1,May Cty
1606,1928970941,1000001606,MAY 1 KIM DIEN TU JUKI DDL-9000CFMS-NB/SC950AK,1,8D0LM05555,DDL-9000C FMSNB,23,VLH,"""""",0,adminvlh,2018-05-23 00:00:00,VLH,1,May Cty
1607,1927643309,1000001607,MAY 1 KIM DIEN TU JUKI DDL-9000CFMS-NB/SC950AK,1,8D0LN05592,DDL-9000C FMSNB,23,VLH,"""""",0,adminvlh,2018-05-23 00:00:00,VLH,1,May Cty
1608,1926945117,1000001608,MAY 1 KIM DIEN TU JUKI DDL-9000CFMS-NB/SC950AK,1,8D0LM05749,DDL-9000C FMSNB,23,VLH,"""""",0,adminvlh,2018-05-23 00:00:00,VLH,1,May Cty
1609,1928720333,1000001609,MAY 1 KIM DIEN TU JUKI DDL-9000CFMS-NB/SC950AK,1,8D0LM05580,DDL-9000C FMSNB,23,VLH,"""""",0,adminvlh,2018-05-23 00:00:00,VLH,1,May Cty
1610,1927823165,1000001610,MAY 1 KIM DIEN TU JUKI DDL-9000CFMS-NB/SC950AK,1,8D0MA00452,DDL-9000C FMSNB,23,VLH,"""""",0,adminvlh,2018-05-23 00:00:00,VLH,1,May Cty
1611,1927720029,1000001611,MAY 1 KIM DIEN TU JUKI DDL-9000CFMS-NB/SC950AK,1,8D0LM05507,DDL-9000C FMSNB,23,VLH,"""""",0,adminvlh,2018-05-23 00:00:00,VLH,1,May Cty
1612,1927543213,1000001612,MAY EP NHAN H&H CS685,1,1026,CS-685,23,VLH,"""""",0,adminvlh,2018-05-23 00:00:00,VLH,1,May Cty
1613,3375894839,1000001613,BAN HUT CHAN KHONG NAOMOTO FBA-Y-7513,1,S172031,FBA-Y-7513,23,VLH,"""""",0,adminvlh,2018-05-23 00:00:00,VLH,1,May Cty
1614,1928765373,1000001614,MAY DINH BO DIEN TU JUKI LK-1900BN-SS,1,2L1LK00625,LK-1900BN-SS,24,VLH,"""""",0,adminvlh,2018-05-23 00:00:00,VLH,1,May Cty
1615,1926859101,1000001615,MAY 1 KIM DIEN TU JUKI DDL-9000CFMS-NB/SC950AK,1,8D0LM05752,DDL-9000C FMSNB,24,VLH,"""""",0,adminvlh,2018-05-23 00:00:00,VLH,1,May Cty
1616,1928046157,1000001616,MAY MAY BO TAY 1 KIM DLN-6390S-7-WOA/SC921/M51N/CP180A,1,2D3LK00303,DLN-6390S-7,24,VLH,"""""",0,adminvlh,2018-05-23 00:00:00,VLH,1,May Cty
1617,1928722285,1000001617,MAY MAY BO TAY 1 KIM DLN-6390S-7-WOA/SC921/M51N/CP180A,1,2D3LL00154,DLN-6390S-7,24,VLH,"""""",0,adminvlh,2018-05-23 00:00:00,VLH,1,May Cty
1618,1927724317,1000001618,MAY 1 KIM DIEN TU JUKI DDL-9000CFMS-NB/SC950AK,1,8D0LM05064,DDL-9000C FMSNB,24,VLH,"""""",0,adminvlh,2018-05-23 00:00:00,VLH,1,May Cty
1619,1927327853,1000001619,MAY 1 KIM DIEN TU JUKI DDL-9000CFMS-NB/SC950AK,1,8D0MA00400,DDL-9000C FMSNB,24,VLH,"""""",0,adminvlh,2018-05-23 00:00:00,VLH,1,May Cty
1620,1926672909,1000001620,MAY 1 KIM DIEN TU JUKI DDL-9000CFMS-NB/SC950AK,1,8D0MA00483,DDL-9000C FMSNB,24,VLH,"""""",0,adminvlh,2018-05-23 00:00:00,VLH,1,May Cty
1621,1927823645,1000001621,MAY 1 KIM DIEN TU JUKI DDL-9000CFMS-NB/SC950AK,1,8D0MA00475,DDL-9000C FMSNB,24,VLH,"""""",0,adminvlh,2018-05-23 00:00:00,VLH,1,May Cty
1622,1927719773,1000001622,MAY VAT SO JUKI MO-6843-1D6-40H W/MOTOR ISM SV-82 DD+CONVERSION PART,1,RM0MA03659,MO-6843 -1D6-40H,24,VLH,"""""",0,adminvlh,2018-05-23 00:00:00,VLH,1,May Cty
1623,1928582669,1000001623,MAY 1 KIM MOC XICH MH-481 W/MOTOR HENZRS-03-500,1,3M1KK01231,MH-481,24,VLH,"""""",0,adminvlh,2018-05-23 00:00:00,VLH,1,May Cty
1624,1928521453,1000001624,MAY 1 KIM DIEN TU JUKI DDL-9000CFMS-NB/SC950AK,1,8D0MA00429,DDL-9000C FMSNB,24,VLH,"""""",0,adminvlh,2018-05-23 00:00:00,VLH,1,May Cty
1625,0080174641,1000001625,MAY VAT SO JUKI MO-6843-1D6-40H W/MOTOR ISM SV-82 DD+CONVERSION PART,1,RM0MA02334,MO-6843 -1D6-40H,24,VLH,"""""",0,adminvlh,2018-05-23 00:00:00,VLH,1,May Cty
1626,1927213453,1000001626,MAY 1 KIM DIEN TU JUKI DDL-9000CFMS-NB/SC950AK,1,8D0LM05633,DDL-9000C FMSNB,24,VLH,"""""",0,adminvlh,2018-05-23 00:00:00,VLH,1,May Cty
1627,1928621805,1000001627,MAY 1 KIM DIEN TU JUKI DDL-9000CFMS-NB/SC950AK,1,8D0LM05642,DDL-9000C FMSNB,24,VLH,"""""",0,adminvlh,2018-05-23 00:00:00,VLH,1,May Cty
1628,1927836525,1000001628,MAY 1 KIM DIEN TU JUKI DDL-9000CFMS-NB/SC950AK,1,8D0MA00453,DDL-9000C FMSNB,24,VLH,"""""",0,adminvlh,2018-05-23 00:00:00,VLH,1,May Cty
1629,1928470701,1000001629,MAY 1 KIM DIEN TU JUKI DDL-9000CFMS-NB/SC950AK,1,8D0MA00458,DDL-9000C FMSNB,24,VLH,"""""",0,adminvlh,2018-05-23 00:00:00,VLH,1,May Cty
1630,1926636077,1000001630,MAY 1 KIM DIEN TU JUKI DDL-9000CFMS-NB/SC950AK,1,8D0MA00485,DDL-9000C FMSNB,24,VLH,"""""",0,adminvlh,2018-05-23 00:00:00,VLH,1,May Cty
1631,1929045357,1000001631,MAY 1 KIM DIEN TU JUKI DDL-9000CFMS-NB/SC950AK,1,8D0LM05123,DDL-9000C FMSNB,24,VLH,"""""",0,adminvlh,2018-05-23 00:00:00,VLH,1,May Cty
1632,1928583453,1000001632,MAY 1 KIM DIEN TU JUKI DDL-9000CFMS-NB/SC950AK,1,8D0MA00486,DDL-9000C FMSNB,24,VLH,"""""",0,adminvlh,2018-05-23 00:00:00,VLH,1,May Cty
1633,1927713885,1000001633,MAY 1 KIM DIEN TU JUKI DDL-9000CFMS-NB/SC950AK,1,8D0LM05699,DDL-9000C FMSNB,24,VLH,"""""",0,adminvlh,2018-05-23 00:00:00,VLH,1,May Cty
1634,1926982813,1000001634,MAY 2 KIM DI DONG BROTHER T-8450C-003 W/MOTOR HENZ-03-8420,1,L7Z40186,T-8450C-003,24,VLH,"""""",0,adminvlh,2018-05-23 00:00:00,VLH,1,May Cty
1635,1928384813,1000001635,MAY 1 KIM DIEN TU JUKI DDL-9000CFMS-NB/SC950AK,1,8D0MA00410,DDL-9000C FMSNB,24,VLH,"""""",0,adminvlh,2018-05-23 00:00:00,VLH,1,May Cty
1636,1927185533,1000001636,MAY 1 KIM DIEN TU JUKI DDL-9000CFMS-NB/SC950AK,1,8D0LM05578,DDL-9000C FMSNB,24,VLH,"""""",0,adminvlh,2018-05-23 00:00:00,VLH,1,May Cty
1637,1928383789,1000001637,MAY 1 KIM DIEN TU JUKI DDL-9000CFMS-NB/SC950AK,1,8D0LM05593,DDL-9000C FMSNB,24,VLH,"""""",0,adminvlh,2018-05-23 00:00:00,VLH,1,May Cty
1638,1927385245,1000001638,MAY VAT SO JUKI MO-6843-1D6-40H W/MOTOR ISM SV-82 DD+CONVERSION PART,1,RM0MA02919,MO-6843 -1D6-40H,24,VLH,"""""",0,adminvlh,2018-05-23 00:00:00,VLH,1,May Cty
1639,1926670349,1000001639,MAY 1 KIM DIEN TU JUKI DDL-9000CFMS-NB/SC950AK,1,8D0MA00448,DDL-9000C FMSNB,24,VLH,"""""",0,adminvlh,2018-05-23 00:00:00,VLH,1,May Cty
1640,1926633597,1000001640,MAY 1 KIM DIEN TU JUKI DDL-9000CFMS-NB/SC950AK,1,8D0LM05745,DDL-9000C FMSNB,24,VLH,"""""",0,adminvlh,2018-05-23 00:00:00,VLH,1,May Cty
1641,1928261965,1000001641,MAY 1 KIM DIEN TU JUKI DDL-9000CFMS-NB/SC950AK,1,8D0MA00474,DDL-9000C FMSNB,24,VLH,"""""",0,adminvlh,2018-05-23 00:00:00,VLH,1,May Cty
1642,1927544781,1000001642,MAY VAT SO JUKI MO-6843-1D6-40H W/MOTOR ISM SV-82 DD+CONVERSION PART,1,RM0MA02350,MO-6843 -1D6-40H,24,VLH,"""""",0,adminvlh,2018-05-23 00:00:00,VLH,1,May Cty
1643,1928999965,1000001643,MAY 1 KIM DIEN TU JUKI DDL-9000CFMS-NB/SC950AK,1,8D0MA00438,DDL-9000C FMSNB,24,VLH,"""""",0,adminvlh,2018-05-23 00:00:00,VLH,1,May Cty
1644,1928049245,1000001644,MAY 1 KIM DIEN TU JUKI DDL-9000CFMS-NB/SC950AK,1,8D0LM05741,DDL-9000C FMSNB,24,VLH,"""""",0,adminvlh,2018-05-23 00:00:00,VLH,1,May Cty
1645,1928364157,1000001645,MAY 1 KIM DIEN TU JUKI DDL-9000CFMS-NB/SC950AK,1,8D0LM05740,DDL-9000C FMSNB,24,VLH,"""""",0,adminvlh,2018-05-23 00:00:00,VLH,1,May Cty
1646,1927282285,1000001646,MAY VAT SO JUKI MO-6843-1D6-40H W/MOTOR ISM SV-82 DD+CONVERSION PART,1,RM0MA01833,MO-6843 -1D6-40H,24,VLH,"""""",0,adminvlh,2018-05-23 00:00:00,VLH,1,May Cty
1647,1928765357,1000001647,MAY 1 KIM DIEN TU JUKI DDL-9000CFMS-NB/SC950AK,1,8D0LM05583,DDL-9000C FMSNB,24,VLH,"""""",0,adminvlh,2018-05-23 00:00:00,VLH,1,May Cty
1648,1928158685,1000001648,MAY 1 KIM DIEN TU JUKI DDL-9000CFMS-NB/SC950AK,1,8D0MA00493,DDL-9000C FMSNB,24,VLH,"""""",0,adminvlh,2018-05-23 00:00:00,VLH,1,May Cty
1649,1927278205,1000001649,MAY 1 KIM DIEN TU JUKI DDL-9000CFMS-NB/SC950AK,1,8D0MA00480,DDL-9000C FMSNB,24,VLH,"""""",0,adminvlh,2018-05-23 00:00:00,VLH,1,May Cty
1650,1928482605,1000001650,MAY 1 KIM DIEN TU JUKI DDL-9000CFMS-NB/SC950AK,1,8D0LM05085,DDL-9000C FMSNB,24,VLH,"""""",0,adminvlh,2018-05-23 00:00:00,VLH,1,May Cty
1651,1928721853,1000001651,MAY 1 KIM DIEN TU JUKI DDL-9000CFMS-NB/SC950AK,1,8D0MA00484,DDL-9000C FMSNB,24,VLH,"""""",0,adminvlh,2018-05-23 00:00:00,VLH,1,May Cty
1652,1928774861,1000001652,MAY 1 KIM DIEN TU JUKI DDL-9000CFMS-NB/SC950AK,1,8D0LM05552,DDL-9000C FMSNB,24,VLH,"""""",0,adminvlh,2018-05-23 00:00:00,VLH,1,May Cty
1653,1928579277,1000001653,MAY 1 KIM DIEN TU JUKI DDL-9000CFMS-NB/SC950AK,1,8D0MA00444,DDL-9000C FMSNB,24,VLH,"""""",0,adminvlh,2018-05-23 00:00:00,VLH,1,May Cty
1654,1928430589,1000001654,MAY 1 KIM DIEN TU JUKI DDL-9000CFMS-NB/SC950AK,1,8D0MA00466,DDL-9000C FMSNB,24,VLH,"""""",0,adminvlh,2018-05-23 00:00:00,VLH,1,May Cty
1655,1927482797,1000001655,MAY 1 KIM DIEN TU JUKI DDL-9000CFMS-NB/SC950AK,1,8D0MA00478,DDL-9000C FMSNB,24,VLH,"""""",0,adminvlh,2018-05-23 00:00:00,VLH,1,May Cty
1656,1926820989,1000001656,MAY 1 KIM DIEN TU JUKI DDL-9000CFMS-NB/SC950AK,1,8D0LM05221,DDL-9000C FMSNB,24,VLH,"""""",0,adminvlh,2018-05-23 00:00:00,VLH,1,May Cty
1657,1926670301,1000001657,BAN HUT CHAN KHONG NAOMOTO FBA-Y-7513,1,S172050,FBA-Y-7513,24,VLH,"""""",0,adminvlh,2018-05-23 00:00:00,VLH,1,May Cty
1658,1927882813,1000001658,MAY VAT SO JUKI MO-6843-1D6-40H W/MOTOR ISM SV-82 DD+CONVERSION PART,1,RM0MA02807,MO-6843 -1D6-40H,24,VLH,"""""",0,adminvlh,2018-05-23 00:00:00,VLH,1,May Cty
1659,1928528493,1000001659,MAY 1 KIM DIEN TU JUKI DDL-9000CFMS-NB/SC950AK,1,8D0MA00517,DDL-9000C FMSNB,24,VLH,"""""",0,adminvlh,2018-05-23 00:00:00,VLH,1,May Cty
1660,1926779901,1000001660,MAY 1 KIM MOC XICH MH-481 W/MOTOR HENZRS-03-500,1,3M1KK01318,MH-481,24,VLH,"""""",0,adminvlh,2018-05-23 00:00:00,VLH,1,May Cty
1661,1927894397,1000001661,MAY VAT SO JUKI MO-6843-1D6-40H W/MOTOR ISM SV-82 DD+CONVERSION PART,1,RM0MA03655,MO-6843 -1D6-40H,24,VLH,"""""",0,adminvlh,2018-05-23 00:00:00,VLH,1,May Cty
1662,1928808893,1000001662,MAY 1 KIM DIEN TU JUKI DDL-9000CFMS-NB/SC950AK,1,8D0MA00449,DDL-9000C FMSNB,24,VLH,"""""",0,adminvlh,2018-05-23 00:00:00,VLH,1,May Cty
1663,1927713085,1000001663,MAY 1 KIM DIEN TU JUKI DDL-9000CFMS-NB/SC950AK,1,8D0MA00455,DDL-9000C FMSNB,24,VLH,"""""",0,adminvlh,2018-05-23 00:00:00,VLH,1,May Cty
1664,1927884285,1000001664,MAY 1 KIM DIEN TU JUKI DDL-9000CFMS-NB/SC950AK,1,8D0LM05595,DDL-9000C FMSNB,24,VLH,"""""",0,adminvlh,2018-05-23 00:00:00,VLH,1,May Cty
1665,1926688429,1000001665,MAY 1 KIM DIEN TU JUKI DDL-9000CFMS-NB/SC950AK,1,8D0LM05605,DDL-9000C FMSNB,24,VLH,"""""",0,adminvlh,2018-05-23 00:00:00,VLH,1,May Cty
1666,1929005789,1000001666,MAY MAY BO TAY 1 KIM DLN-6390S-7-WOA/SC921/M51N/CP180A,1,2D3LK00302,DLN-6390S-7,24,VLH,"""""",0,adminvlh,2018-05-23 00:00:00,VLH,1,May Cty
1667,1927025389,1000001667,MAY MAY BO TAY 1 KIM DLN-6390S-7-WOA/SC921/M51N/CP180A,1,2D3LL00098,DLN-6390S-7,24,VLH,"""""",0,adminvlh,2018-05-23 00:00:00,VLH,1,May Cty
1668,1928715421,1000001668,MAY 1 KIM DIEN TU JUKI DDL-9000CFMS-NB/SC950AK,1,8D0LM05623,DDL-9000C FMSNB,24,VLH,"""""",0,adminvlh,2018-05-23 00:00:00,VLH,1,May Cty
1669,1928222541,1000001669,MAY 1 KIM DIEN TU JUKI DDL-9000CFMS-NB/SC950AK,1,8D0LM05484,DDL-9000C FMSNB,24,VLH,"""""",0,adminvlh,2018-05-23 00:00:00,VLH,1,May Cty
1670,1927131949,1000001670,MAY VAT SO JUKI MO-6843-1D6-40H W/MOTOR ISM SV-82 DD+CONVERSION PART,1,RM0MA02920,MO-6843 -1D6-40H,25,VLH,"""""",0,adminvlh,2018-05-23 00:00:00,VLH,1,May Cty
1671,1928371149,1000001671,MAY 1 KIM DIEN TU JUKI DDL-9000CFMS-NB/SC950AK,1,8D0LM05697,DDL-9000C FMSNB,25,VLH,"""""",0,adminvlh,2018-05-23 00:00:00,VLH,1,May Cty
1672,1928377565,1000001672,MAY VAT SO JUKI MO-6843-1D6-40H W/MOTOR ISM SV-82 DD+CONVERSION PART,1,RM0MA02962,MO-6843 -1D6-40H,25,VLH,"""""",0,adminvlh,2018-05-23 00:00:00,VLH,1,May Cty
1673,1928002013,1000001673,MAY VAT SO JUKI MO-6843-1D6-40H W/MOTOR ISM SV-82 DD+CONVERSION PART,1,RM0MA03669,MO-6843 -1D6-40H,25,VLH,"""""",0,adminvlh,2018-05-23 00:00:00,VLH,1,May Cty
1674,1928625501,1000001674,MAY VAT SO JUKI MO-6843-1D6-40H W/MOTOR ISM SV-82 DD+CONVERSION PART,1,RM0MA01835,MO-6843 -1D6-40H,25,VLH,"""""",0,adminvlh,2018-05-23 00:00:00,VLH,1,May Cty
1675,1927662477,1000001675,MAY VAT SO JUKI MO-6843-1D6-40H W/MOTOR ISM SV-82 DD+CONVERSION PART,1,RM0MA02851,MO-6843 -1D6-40H,25,VLH,"""""",0,adminvlh,2018-05-23 00:00:00,VLH,1,May Cty
1676,1927665981,1000001676,MAY VAT SO JUKI MO-6843-1D6-40H W/MOTOR ISM SV-82 DD+CONVERSION PART,1,RM0MA02992,MO-6843 -1D6-40H,25,VLH,"""""",0,adminvlh,2018-05-23 00:00:00,VLH,1,May Cty
1677,1926781229,1000001677,MAY VAT SO JUKI MO-6843-1D6-40H W/MOTOR ISM SV-82 DD+CONVERSION PART,1,RM0MA03637,MO-6843 -1D6-40H,25,VLH,"""""",0,adminvlh,2018-05-23 00:00:00,VLH,1,May Cty
1678,1928532701,1000001678,MAY VAT SO JUKI MO-6843-1D6-40H W/MOTOR ISM SV-82 DD+CONVERSION PART,1,RM0MA02338,MO-6843 -1D6-40H,25,VLH,"""""",0,adminvlh,2018-05-23 00:00:00,VLH,1,May Cty
1679,1928569373,1000001679,MAY VAT SO JUKI MO-6843-1D6-40H W/MOTOR ISM SV-82 DD+CONVERSION PART,1,RM0MA02961,MO-6843 -1D6-40H,25,VLH,"""""",0,adminvlh,2018-05-23 00:00:00,VLH,1,May Cty
1680,1927334621,1000001680,MAY VAT SO JUKI MO-6843-1D6-40H W/MOTOR ISM SV-82 DD+CONVERSION PART,1,RM0MA01848,MO-6843 -1D6-40H,25,VLH,"""""",0,adminvlh,2018-05-23 00:00:00,VLH,1,May Cty
1681,1926721421,1000001681,MAY MAY BO TAY 1 KIM DLN-6390S-7-WOA/SC921/M51N/CP180A,1,2D3LL00043,DLN-6390S-7,25,VLH,"""""",0,adminvlh,2018-05-23 00:00:00,VLH,1,May Cty
1682,1928309197,1000001682,MAY 1 KIM DIEN TU JUKI DDL-9000CFMS-NB/SC950AK,1,8D0MA00388,DDL-9000C FMSNB,25,VLH,"""""",0,adminvlh,2018-05-23 00:00:00,VLH,1,May Cty
1683,1928365853,1000001683,MAY 1 KIM DIEN TU JUKI DDL-9000CFMS-NB/SC950AK,1,8D0LM05248,DDL-9000C FMSNB,25,VLH,"""""",0,adminvlh,2018-05-23 00:00:00,VLH,1,May Cty
1684,1928583229,1000001684,MAY 1 KIM DIEN TU JUKI DDL-9000CFMS-NB/SC950AK,1,8D0LM05529,DDL-9000C FMSNB,25,VLH,"""""",0,adminvlh,2018-05-23 00:00:00,VLH,1,May Cty
1685,1926812413,1000001685,MAY 1 KIM DIEN TU JUKI DDL-9000CFMS-NB/SC950AK,1,8D0MA00505,DDL-9000C FMSNB,25,VLH,"""""",0,adminvlh,2018-05-23 00:00:00,VLH,1,May Cty
1686,1928519565,1000001686,MAY 1 KIM DIEN TU JUKI DDL-9000CFMS-NB/SC950AK,1,8D0MA00423,DDL-9000C FMSNB,25,VLH,"""""",0,adminvlh,2018-05-23 00:00:00,VLH,1,May Cty
1687,1927547821,1000001687,MAY 1 KIM DIEN TU JUKI DDL-9000CFMS-NB/SC950AK,1,8D0MA00526,DDL-9000C FMSNB,25,VLH,"""""",0,adminvlh,2018-05-23 00:00:00,VLH,1,May Cty
1688,1928323773,1000001688,MAY 1 KIM DIEN TU JUKI DDL-9000CFMS-NB/SC950AK,1,8D0MA00415,DDL-9000C FMSNB,25,VLH,"""""",0,adminvlh,2018-05-23 00:00:00,VLH,1,May Cty
1689,1928722365,1000001689,MAY 1 KIM DIEN TU JUKI DDL-9000CFMS-NB/SC950AK,1,8D0LM05134,DDL-9000C FMSNB,25,VLH,"""""",0,adminvlh,2018-05-23 00:00:00,VLH,1,May Cty
1690,1928477037,1000001690,MAY 1 KIM DIEN TU JUKI DDL-9000CFMS-NB/SC950AK,1,8D0LM05666,DDL-9000C FMSNB,25,VLH,"""""",0,adminvlh,2018-05-23 00:00:00,VLH,1,May Cty
1691,1928115917,1000001691,MAY 1 KIM DIEN TU JUKI DDL-9000CFMS-NB/SC950AK,1,8D0LM05554,DDL-9000C FMSNB,25,VLH,"""""",0,adminvlh,2018-05-23 00:00:00,VLH,1,May Cty
1692,1928382029,1000001692,MAY 1 KIM DIEN TU JUKI DDL-9000CFMS-NB/SC950AK,1,8D0LM05571,DDL-9000C FMSNB,25,VLH,"""""",0,adminvlh,2018-05-23 00:00:00,VLH,1,May Cty
1693,1928978205,1000001693,MAY 1 KIM DIEN TU JUKI DDL-9000CFMS-NB/SC950AK,1,8D0LM05322,DDL-9000C FMSNB,25,VLH,"""""",0,adminvlh,2018-05-23 00:00:00,VLH,1,May Cty
1694,1928328749,1000001694,MAY 1 KIM DIEN TU JUKI DDL-9000CFMS-NB/SC950AK,1,8D0LM05559,DDL-9000C FMSNB,25,VLH,"""""",0,adminvlh,2018-05-23 00:00:00,VLH,1,May Cty
1695,1928947661,1000001695,MAY 1 KIM DIEN TU JUKI DDL-9000CFMS-NB/SC950AK,1,8D0LM05251,DDL-9000C FMSNB,25,VLH,"""""",0,adminvlh,2018-05-23 00:00:00,VLH,1,May Cty
1696,1928940573,1000001696,MAY 1 KIM DIEN TU JUKI DDL-9000CFMS-NB/SC950AK,1,8D0MA00446,DDL-9000C FMSNB,25,VLH,"""""",0,adminvlh,2018-05-23 00:00:00,VLH,1,May Cty
1697,1928164749,1000001697,MAY 1 KIM DIEN TU JUKI DDL-9000CFMS-NB/SC950AK,1,8D0MA00482,DDL-9000C FMSNB,25,VLH,"""""",0,adminvlh,2018-05-23 00:00:00,VLH,1,May Cty
1698,1928583245,1000001698,MAY 1 KIM DIEN TU JUKI DDL-9000CFMS-NB/SC950AK,1,8D0MA00441,DDL-9000C FMSNB,25,VLH,"""""",0,adminvlh,2018-05-23 00:00:00,VLH,1,May Cty
1699,1927768861,1000001699,MAY 1 KIM DIEN TU JUKI DDL-9000CFMS-NB/SC950AK,1,8D0MA00492,DDL-9000C FMSNB,25,VLH,"""""",0,adminvlh,2018-05-23 00:00:00,VLH,1,May Cty
1700,1926750781,1000001700,MAY 2 KIM DI DONG BROTHER T-8450C-003 W/MOTOR HENZ-03-8420,1,J7Z24377,T-8450C-003,25,VLH,"""""",0,adminvlh,2018-05-23 00:00:00,VLH,1,May Cty
